maNOG	ENOG410UPT1	phyml	meta_trimmed	(9258.ENSOANP00000019714:0.9153,(((9361.ENSDNOP00000016461:0.340735,(9813.ENSPCAP00000012498:0.386828,9785.ENSLAFP00000000833:0.117931)0.99985:0.0881315)0.390916:0.0240618,(((9796.ENSECAP00000023073:0.241734,(9739.ENSTTRP00000009714:0.143994,9913.ENSBTAP00000005537:0.172683)0.99985:0.0399799)0.939977:0.00847782,((9685.ENSFCAP00000008923:0.124888,(9615.ENSCAFP00000024547:0.12719,(9646.ENSAMEP00000017765:0.151244,9669.ENSMPUP00000008959:0.111287)0.99985:0.0258549)0.99985:0.0389446)0.99985:0.0665049,(132908.ENSPVAP00000015390:0.311606,59463.ENSMLUP00000003148:0.12768)0.99985:0.0398355)0.402101:0.00330825)0.99985:0.0371278,((9986.ENSOCUP00000002218:0.252868,(43179.ENSSTOP00000020628:0.202073,(10141.ENSCPOP00000010170:0.347211,(10020.ENSDORP00000014409:0.176527,(10116.ENSRNOP00000015248:0.0517927,10090.ENSMUSP00000005334:0.0911104)0.99985:0.312227)0.665555:0.0207312)0.837867:0.0275114)0.99985:0.0271319)0.704766:0.00623673,((30608.ENSMICP00000013519:0.119708,30611.ENSOGAP00000022341:0.147344)0.99985:0.0376046,(9478.ENSTSYP00000013359:0.117271,(9483.ENSCJAP00000027723:0.0714982,((9593.ENSGGOP00000028202:0.00886058,(9606.ENSP00000369816:0.00571594,9598.ENSPTRP00000014833:0.00291547)0.99985:0.00576357)0.99985:0.0179404,(9544.ENSMMUP00000017773:0.0348958,(61853.ENSNLEP00000011828:0.0296941,9601.ENSPPYP00000008921:0.0232071)0.898102:0.00355388)0.870528:0.00292182)0.99985:0.0263075)0.99985:0.0456533)0.95741:0.0179961)0.99985:0.0154273)0.99985:0.0275068)0.817293:0.0224767)0.926919:0.168208,(13616.ENSMODP00000038514:0.238832,9315.ENSMEUP00000004511:0.133624)0.99985:0.381475)1:0.9153);
maNOG	ENOG410UM76	phyml	meta_trimmed	(37347.ENSTBEP00000010023:0.814545,(9361.ENSDNOP00000000546:0.240244,((9986.ENSOCUP00000008452:0.534091,((9685.ENSFCAP00000002318:0.329525,(9615.ENSCAFP00000015724:0.149962,(9646.ENSAMEP00000017460:0.178023,9669.ENSMPUP00000004304:0.650744)0.985473:0.0451555)0.99985:0.0360436)0.99985:0.0772354,((9823.ENSSSCP00000017225:0.365327,9739.ENSTTRP00000008804:0.15647)0.99985:0.0952393,(9796.ENSECAP00000017130:0.274196,(132908.ENSPVAP00000006624:0.26236,59463.ENSMLUP00000001732:0.232484)0.778969:0.0311651)0.815592:0.0146343)0.898213:0.0108193)0.99985:0.049095)0.681452:0.0100673,((37347.ENSTBEP00000009522:0.439981,((9483.ENSCJAP00000024360:0.118934,(9544.ENSMMUP00000015990:0.0406436,(61853.ENSNLEP00000016657:0.02958,(9601.ENSPPYP00000014814:0.0215175,(9606.ENSP00000258381:0.00862012,9593.ENSGGOP00000006778:0.00900363)0.99985:0.0233475)0.992441:0.00642144)0.998524:0.0169118)0.99985:0.0424603)0.99985:0.133198,(9478.ENSTSYP00000004134:0.187985,(30608.ENSMICP00000014302:0.223853,30611.ENSOGAP00000019834:0.547334)0.99985:0.0703178)0.762946:0.0116328)0.99985:0.0385687)0.622002:0.00744599,(10141.ENSCPOP00000018669:0.386166,((9371.ENSETEP00000011702:0.313765,9785.ENSLAFP00000028355:0.394758)0.99985:0.191124,(10116.ENSRNOP00000053828:0.159054,(10090.ENSMUSP00000091226:0.0107166,10090.ENSMUSP00000111587:0.0288294)0.99985:0.148501)0.99985:0.405267)0.333447:0.0643901)0.716839:0.0455397)0.990101:0.0156448)0.3806:0.133601)1:0.814545);
maNOG	ENOG410UM77	phyml	meta_trimmed	((9258.ENSOANP00000016347:0.204354,(13616.ENSMODP00000033400:0.0278238,(9315.ENSMEUP00000014429:0.0231004,9305.ENSSHAP00000005862:0.00456908)0.741973:0.00657369)0.99985:0.0334224)0.99985:0.0151828,(((10090.ENSMUSP00000099559:0.00215485,10116.ENSRNOP00000011155:0.0188927)0.99985:0.0301092,(10020.ENSDORP00000005020:0.0338064,9986.ENSOCUP00000023983:0.0121479)0.902272:0.00252673)0.528893:0.00169809,(43179.ENSSTOP00000012874:0.00543339,((((9785.ENSLAFP00000026018:0.0148395,9813.ENSPCAP00000006442:0.0435053)0.938055:0.00816144,((9371.ENSETEP00000009330:0.0371838,(9361.ENSDNOP00000013390:0.0110527,((9913.ENSBTAP00000006949:0.00772377,9823.ENSSSCP00000005101:0.0134589)0.998984:0.00381404,(9739.ENSTTRP00000002398:0.016685,9796.ENSECAP00000004823:0.19443)0:1.2e-07)0:1.4e-07)0:1.1e-07)0.530243:0.00368936,((9646.ENSAMEP00000017095:0.00712531,(9669.ENSMPUP00000009612:0.00772864,(9685.ENSFCAP00000008635:0.00938996,9615.ENSCAFP00000033030:0.0082693)0.949856:0.00264412)0.938465:0.00264702)0.99985:0.00964853,(59463.ENSMLUP00000000594:0.0148489,132908.ENSPVAP00000012971:0.0136047)0:6e-08)0.986704:0.0018749)0.879319:0.00461051)0.969623:0.002752,(9544.ENSMMUP00000019057:0.0092307,((((9593.ENSGGOP00000000367:2e-08,9598.ENSPTRP00000011895:0.0018309)0:6e-08,(9601.ENSPPYP00000007240:0.00190981,9606.ENSP00000326534:0.00191035)0.998596:0.00190592)0:5e-08,61853.ENSNLEP00000004994:0.0171426)0:2.1e-07,9483.ENSCJAP00000005840:0.00618057)0:5e-08)0.996808:0.00183274)0:1.4e-07,(30608.ENSMICP00000000703:0.00375349,((10141.ENSCPOP00000005723:0.0434993,9478.ENSTSYP00000003069:1.4e-07)0.99985:0.00531739,30611.ENSOGAP00000010109:0.0055037)0.989741:0.00183007)0.9899:0.00182269)0.685687:0.00148923)0.908255:0.00405887)0.99985:0.0151828);
maNOG	ENOG410UM74	phyml	meta_trimmed	((((((9913.ENSBTAP00000003856:0.055825,(9823.ENSSSCP00000010041:0.0808509,9739.ENSTTRP00000002477:0.024182)0.665415:0.00304887)0.99985:0.0291206,(59463.ENSMLUP00000011404:0.0539217,132908.ENSPVAP00000009340:0.0462984)0.993461:0.00709828)0.99985:0.00407769,(9796.ENSECAP00000021988:0.0345079,(9615.ENSCAFP00000006677:0.0580716,9646.ENSAMEP00000014076:0.02376)0.99985:0.0483461)0:9e-08)0.99985:0.0138345,((9258.ENSOANP00000024521:0.215333,(13616.ENSMODP00000039959:0.070951,(9315.ENSMEUP00000004073:0.0464435,9305.ENSSHAP00000011616:0.017747)0.999012:0.0125948)0.99985:0.0688745)0.99985:0.0712279,(9361.ENSDNOP00000011192:0.154621,(9371.ENSETEP00000014493:0.131748,9813.ENSPCAP00000012067:0.053017)0.992999:0.0400298)0.740599:0.00758233)0.997947:0.0114879)0.732012:0.00219542,((9986.ENSOCUP00000008570:0.104575,(10020.ENSDORP00000013156:0.114092,43179.ENSSTOP00000002545:0.0362689)0.99985:0.0164726)0.987831:0.0046787,(37347.ENSTBEP00000003926:0.0516329,((9478.ENSTSYP00000009554:0.0723586,(9483.ENSCJAP00000017285:0.0412121,(61853.ENSNLEP00000003465:0.00782773,((9606.ENSP00000374447:0.00165611,(9601.ENSPPYP00000006093:0.00548954,9598.ENSPTRP00000009963:0.00706481)0:5e-08)0:5e-08,9544.ENSMMUP00000021403:0.0438055)0.909002:0.00218001)0.994786:0.00441446)0.99985:0.00903958)0.975777:0.00342289,(30608.ENSMICP00000000788:0.0316146,30611.ENSOGAP00000008973:0.0489583)0.99985:0.0121252)0.999139:0.00524331)0.99985:0.00838009)0.99985:0.0076064)0.99985:0.04186,(9669.ENSMPUP00000001486:0.0454461,(9785.ENSLAFP00000019920:0.069043,(9593.ENSGGOP00000006692:0.0392154,(10141.ENSCPOP00000009958:0.070475,(10116.ENSRNOP00000047801:0.0465106,10090.ENSMUSP00000086363:0.0737955)0.99985:0.0965954)0.99917:0.0226449)0.99985:0.0225257)0.375276:0.00275913)0.99985:0.04186);
maNOG	ENOG410UM75	phyml	meta_trimmed	(9258.ENSOANP00000010907:1.25276,(((37347.ENSTBEP00000002491:0.0283851,((9483.ENSCJAP00000027162:0.013077,(9544.ENSMMUP00000025590:0.00748456,(61853.ENSNLEP00000002525:0.00623988,(9601.ENSPPYP00000006773:0.00503806,(9598.ENSPTRP00000011018:0.00401802,(9593.ENSGGOP00000018687:0.0494187,9606.ENSP00000304192:0.0004828)0:5e-08)0.99985:0.00242626)0.998906:0.00104362)0.99985:0.00328064)0.99985:0.00391079)0.99985:0.0108242,(9478.ENSTSYP00000000802:0.0790033,(30608.ENSMICP00000011895:0.0277975,30611.ENSOGAP00000009186:0.0351416)0.99985:0.00628129)0.571847:0.00109033)0.99985:0.00285733)0.55529:0.00100691,(((13616.ENSMODP00000008814:0.0111838,(9315.ENSMEUP00000000310:0.012134,9305.ENSSHAP00000021480:0.0232367)0.99985:0.00970452)0.99985:0.0951819,(9361.ENSDNOP00000004758:0.0287446,(9785.ENSLAFP00000027084:0.0237225,(9371.ENSETEP00000011855:0.097653,9813.ENSPCAP00000004355:0.0305609)0.99985:0.00757038)0.99985:0.0102681)0.822831:0.00159471)0.936275:0.00268139,(((9796.ENSECAP00000002950:0.0220445,(9823.ENSSSCP00000002529:0.0223862,(9739.ENSTTRP00000004203:0.0180974,9913.ENSBTAP00000016684:0.0560457)0.96165:0.00468762)0.99985:0.00443612)0.810945:0.0008653,(9615.ENSCAFP00000024572:0.0103967,(9669.ENSMPUP00000003599:0.0165444,9646.ENSAMEP00000008457:0.0148679)0.99985:0.00364862)0.99985:0.00724477)0.966089:0.00101092,(59463.ENSMLUP00000003785:0.033105,132908.ENSPVAP00000013721:0.0348887)0.778842:0.00082839)0.99985:0.0042686)0.99985:0.00539368)0:2.028e-05,((10141.ENSCPOP00000001634:0.0394958,(10020.ENSDORP00000014676:0.0332323,(10090.ENSMUSP00000021567:0.0181093,10116.ENSRNOP00000010022:0.0162947)0.99985:0.0627388)0.99985:0.00613386)0.99985:0.00610345,(43179.ENSSTOP00000012209:0.0174183,9986.ENSOCUP00000003213:0.0341426)0:2.1e-07)0:0.00530339)1:1.25276);
maNOG	ENOG410UM72	phyml	meta_trimmed	(((9796.ENSECAP00000019662:0.0207349,9646.ENSAMEP00000008917:2.19e-06)0.99985:0.0701956,9361.ENSDNOP00000006344:0.113396)0.993013:0.050489,((30611.ENSOGAP00000007646:0.00696858,30608.ENSMICP00000007920:0.0213425)0.938953:0.0121367,(37347.ENSTBEP00000001746:0.0216441,(((10141.ENSCPOP00000012952:0.111633,(9478.ENSTSYP00000000264:0.0153627,9315.ENSMEUP00000010194:0.0891511)0.529898:0.00968564)0.950021:0.0077772,((9823.ENSSSCP00000020152:0.0170296,(9913.ENSBTAP00000009843:0.027659,9739.ENSTTRP00000000148:0.00461809)0.560033:0.00355786)0.99985:0.0198186,((59463.ENSMLUP00000005040:0.0256985,132908.ENSPVAP00000002120:0.0378243)0.987264:0.00768426,(9685.ENSFCAP00000023840:0.0123211,(9669.ENSMPUP00000003231:0.016303,9615.ENSCAFP00000015309:0.0125754)0.993229:0.00802401)0.935093:0.00393304)0:3.3e-07)0.990937:0.00397572)0:2.9e-07,((9986.ENSOCUP00000007229:0.0779523,((61853.ENSNLEP00000019232:0.0743357,(9601.ENSPPYP00000005741:0.0119609,9598.ENSPTRP00000009409:2.9e-07)0:2.9e-07)0:2.9e-07,(9483.ENSCJAP00000002329:1e-08,9606.ENSP00000344942:2e-08)0:2.6e-07)0.99985:0.016465)0.786203:0.00371792,(43179.ENSSTOP00000016504:0.0250521,(((9785.ENSLAFP00000022958:3.16e-06,13616.ENSMODP00000003665:0.0257726)0.993372:0.0774205,(9371.ENSETEP00000016098:0.0446166,9813.ENSPCAP00000002187:0.0236614)0.390405:0.00719059)0.994661:0.0129726,(10090.ENSMUSP00000055475:0.0013769,10116.ENSRNOP00000001553:0.0554093)0.99985:0.0902041)0.73275:0.00552991)0:3.2e-07)0.997407:0.00400204)0:5.56e-06)0.292181:0.0133496)0.993013:0.050489);
maNOG	ENOG410UM73	phyml	meta_trimmed	((9258.ENSOANP00000011742:0.4566,((9305.ENSSHAP00000008886:0.0312509,13616.ENSMODP00000008424:0.0303029)0.991918:0.0301746,((9361.ENSDNOP00000010615:0.0503458,(9371.ENSETEP00000002825:0.0337976,9785.ENSLAFP00000019390:0.0140665)0.99985:0.02109)0:6.1e-07,(37347.ENSTBEP00000009217:0.0117356,(((59463.ENSMLUP00000003653:0.0448162,132908.ENSPVAP00000001679:0.0312609)0.981723:0.0121982,(9796.ENSECAP00000000018:0.0183074,(9739.ENSTTRP00000003464:0.0193267,9913.ENSBTAP00000010892:0.0142623)0.995322:0.00854522)0.998762:0.00593357)0.994206:0.0075115,((43179.ENSSTOP00000006419:0.0256298,10141.ENSCPOP00000010456:0.028389)0.9972:0.00747286,((30608.ENSMICP00000001690:0.0242329,30611.ENSOGAP00000009539:0.0313625)0.907379:0.00417732,(9478.ENSTSYP00000002613:0.0246831,((9986.ENSOCUP00000018631:0.00794399,(10116.ENSRNOP00000011890:0.0162486,10090.ENSMUSP00000017832:0.0124731)0.99985:0.036176)0.999158:0.0159375,((9685.ENSFCAP00000021980:0.0087671,(9646.ENSAMEP00000000001:0.0191663,(9615.ENSCAFP00000012184:0.0142793,9669.ENSMPUP00000010064:0.00284701)0:7e-08)0.781051:0.00304136)0.99985:0.0160275,((9598.ENSPTRP00000058378:1e-08,((9544.ENSMMUP00000003720:0.0033264,9606.ENSP00000379701:0.00109367)0.12941:0.00187828,(61853.ENSNLEP00000002344:0.00287652,(9483.ENSCJAP00000000933:0.0213004,9593.ENSGGOP00000008296:1e-08)0:1e-08)0:1.4e-07)0:2e-08)0:1e-08,9601.ENSPPYP00000024108:0.00577455)0.99985:0.0120069)0.893748:0.00492789)0:2.32e-06)0.14714:0.00304661)0.976037:0.00320921)0.998612:0.00651976)0.934797:0.00660842)0.99985:0.0246846)0.99985:0.0363097)0.880613:0.0324219)0.99985:0.231635,(9258.ENSOANP00000010162:0.139982,(9478.ENSTSYP00000007011:0.027806,((((9598.ENSPTRP00000023221:0.0273364,9483.ENSCJAP00000032779:0.00482186)0.99899:0.0632867,9544.ENSMMUP00000008520:0.0369358)0:2.11e-06,((9606.ENSP00000312987:0.00554106,9601.ENSPPYP00000012320:0.00534092)0:3.93e-06,(61853.ENSNLEP00000008037:0.00389577,9593.ENSGGOP00000006840:0.00369688)0.974722:0.00865816)0.99985:0.0189304)0.99985:0.0123316,(9739.ENSTTRP00000012345:0.0265079,(((((9823.ENSSSCP00000007852:0.00550033,(9371.ENSETEP00000004639:0.168713,(9785.ENSLAFP00000017398:0.00400903,9813.ENSPCAP00000010044:0.0325656)0.939203:0.0045351)0.950334:0.00797303)0:2.4e-07,30608.ENSMICP00000007509:0.0306862)0.997019:0.00352205,(9685.ENSFCAP00000007578:0.00550606,(10141.ENSCPOP00000006140:0.0195698,(9913.ENSBTAP00000016078:0.00264785,(13616.ENSMODP00000020272:0.0097829,(9305.ENSSHAP00000008391:0.0975966,9315.ENSMEUP00000001158:0.0150018)0.697163:0.00387377)0.99985:0.0699585)0.998435:0.00713767)0:1.8e-07)0:1.8e-07)0.998826:0.00352649,(30611.ENSOGAP00000018450:0.0192861,(((9361.ENSDNOP00000004328:0.0727412,9986.ENSOCUP00000005917:0.0264182)0.991235:0.0954836,(9615.ENSCAFP00000013863:1e-07,(9646.ENSAMEP00000004196:0.00829141,(9796.ENSECAP00000022037:0.00510835,(10020.ENSDORP00000005591:0.0568478,(43179.ENSSTOP00000020386:0.0102042,(10116.ENSRNOP00000011978:0.00271061,10090.ENSMUSP00000018094:0.00543776)0.99985:0.0239066)0.938785:0.00392805)0.996113:0.0155469)0.987035:0.00559089)0:2.5e-07)0:1.3e-07)0:1.3e-07,9669.ENSMPUP00000017557:0.0241355)0.970863:0.00676081)0.973869:0.00684379)0:6.7e-07,(132908.ENSPVAP00000007003:2.36e-06,59463.ENSMLUP00000000875:0.308994)0.99985:0.0378423)0.99985:0.0186524)0.860536:0.00657067)0.994652:0.0150285)0.967093:0.0424328)0.99985:0.231635);
maNOG	ENOG410UM70	phyml	meta_trimmed	((9796.ENSECAP00000017519:0.0677571,(((((9669.ENSMPUP00000017499:0.0392798,9646.ENSAMEP00000013355:0.0290941)0.994856:0.00582416,(9685.ENSFCAP00000001752:0.0524165,9615.ENSCAFP00000014457:0.0266344)0.940354:0.00488679)0.99985:0.0150263,(((30608.ENSMICP00000010267:0.0314451,30611.ENSOGAP00000016800:0.0350155)0.974972:0.00919287,(9478.ENSTSYP00000000671:0.0281107,(9483.ENSCJAP00000031814:0.126911,((9598.ENSPTRP00000023319:0.00783366,9601.ENSPPYP00000012381:0.0252402)0:1.6e-07,((9606.ENSP00000361508:0.00497177,9544.ENSMMUP00000013032:0.0598472)0.986901:0.00249301,(9593.ENSGGOP00000015557:0.00248024,61853.ENSNLEP00000008350:0.00750844)0.99985:0.00249733)0:1.6e-07)0.955674:0.00648669)0.99985:0.023841)0.99985:0.0194809)0.99985:0.0121778,((132908.ENSPVAP00000000349:0.148165,59463.ENSMLUP00000000246:0.158578)0.999144:0.0243673,(9986.ENSOCUP00000018124:0.102051,(10141.ENSCPOP00000011543:0.16858,(43179.ENSSTOP00000004557:0.0765915,(10020.ENSDORP00000006636:0.072646,(10116.ENSRNOP00000022594:0.0588007,10090.ENSMUSP00000061519:0.0430362)0.99985:0.158118)0.99985:0.0289077)0.928727:0.0138633)0.995291:0.0064255)0.992135:0.0115127)0.985778:0.00669735)0.979855:0.00608597)0.986128:0.0140608,(9371.ENSETEP00000004156:0.146338,(9813.ENSPCAP00000009868:0.1036,9785.ENSLAFP00000008011:0.0856588)0.99985:0.0316011)0.99985:0.0158135)0.890277:0.0115049,((9913.ENSBTAP00000000732:0.0727,(9739.ENSTTRP00000015173:0.0449708,9823.ENSSSCP00000007922:0.0156993)0.99073:0.0180849)0.993453:0.0122765,37347.ENSTBEP00000004997:0.113534)0.332536:0.00250217)0.990491:0.0161537)0.99985:0.116406,(13616.ENSMODP00000017144:0.0585496,(9315.ENSMEUP00000013808:0.0212382,9305.ENSSHAP00000004110:0.0842149)0.952163:0.0305889)0.99985:0.116406);
maNOG	ENOG410UM78	phyml	meta_trimmed	(((9483.ENSCJAP00000026876:0.0727309,(61853.ENSNLEP00000000675:0.0255725,(9601.ENSPPYP00000009677:0.027939,(9593.ENSGGOP00000022838:0.0119638,(9606.ENSP00000330141:0.00244025,9598.ENSPTRP00000016366:0.00522639)0.990391:0.00246094)0.99985:0.012942)0.278644:0.0013206)0.99985:0.0558027)0.99985:0.122523,((9986.ENSOCUP00000013949:0.191149,(43179.ENSSTOP00000013583:0.208467,(10141.ENSCPOP00000003630:0.463592,(10020.ENSDORP00000001813:0.264572,(10090.ENSMUSP00000090102:0.09476,10116.ENSRNOP00000035453:0.0858854)0.99985:0.217162)0.959153:0.0537581)0.309722:0.041656)0.99985:0.0684777)0.99985:0.0850905,(30608.ENSMICP00000015927:0.109352,30611.ENSOGAP00000014905:0.175084)0.99985:0.0945386)0.599984:0.0127222)0.99985:0.0273957,(((9739.ENSTTRP00000013608:0.117592,(9823.ENSSSCP00000018238:0.108121,9913.ENSBTAP00000001467:0.10041)0.896631:0.0411603)0.99985:0.0741817,((9685.ENSFCAP00000013457:0.0730637,(9646.ENSAMEP00000009631:0.0373233,9669.ENSMPUP00000013886:0.0618375)0.99985:0.0553794)0.99985:0.040247,(9796.ENSECAP00000018906:0.174722,(59463.ENSMLUP00000011689:0.219538,132908.ENSPVAP00000007950:0.146754)0.99985:0.0417923)0.99985:0.02545)0.533328:0.00951656)0.99985:0.0430269,((9371.ENSETEP00000010783:0.281212,9813.ENSPCAP00000005130:0.147502)0.99985:0.0916998,(9258.ENSOANP00000020643:0.397136,(13616.ENSMODP00000008889:0.179549,9305.ENSSHAP00000018588:0.104439)0.99985:0.296297)0.99985:0.18157)0.796026:0.0146201)0.99985:0.0273957);
maNOG	ENOG410UM79	phyml	meta_trimmed	(9258.ENSOANP00000018677:0.282459,(((((132908.ENSPVAP00000016109:0.124533,59463.ENSMLUP00000010417:0.0344718)0.903652:0.0195876,((9685.ENSFCAP00000011814:0.0189032,(9646.ENSAMEP00000009998:0.0483087,(9615.ENSCAFP00000003053:0.0698189,9669.ENSMPUP00000005214:0.0564268)0.788051:0.00896921)0.99985:0.0283667)0.99985:0.0539871,(9796.ENSECAP00000007078:0.091354,(9823.ENSSSCP00000005707:0.0685765,(9739.ENSTTRP00000011307:0.0634488,9913.ENSBTAP00000015167:0.0669257)0.898228:0.00543736)0.99985:0.0308883)0:3.4e-07)0.353674:0.00307116)0.996277:0.00770176,((((30611.ENSOGAP00000006970:0.0891777,(9478.ENSTSYP00000002239:0.0826485,(9483.ENSCJAP00000017572:0.0821698,(9544.ENSMMUP00000021444:0.0513994,((9606.ENSP00000367638:0.00434513,9598.ENSPTRP00000035774:1.9e-07)0.997165:0.00434006,(61853.ENSNLEP00000005279:0.00864374,9601.ENSPPYP00000021391:0.00433743)0:4.3e-07)0.998942:0.0129634)0.925701:0.010795)0.989774:0.021698)0.772831:0.0186012)0.99722:0.0220904,(30608.ENSMICP00000002284:0.0950972,(37347.ENSTBEP00000007275:0.097179,(9361.ENSDNOP00000001226:0.181488,10020.ENSDORP00000013718:0.0520709)0.970731:0.02182)0.775404:0.0158731)0.998544:0.0268001)0.869043:0.00813226,(10141.ENSCPOP00000000349:0.112759,(43179.ENSSTOP00000004506:0.0796093,(10090.ENSMUSP00000055293:0.0595168,10116.ENSRNOP00000038636:0.0316617)0.99985:0.117737)0.95768:0.0168856)0.954851:0.0160362)0.802299:0.00953994,9986.ENSOCUP00000008773:0.113659)0.923516:0.00553194)0:4.4e-07,(9371.ENSETEP00000015871:0.182864,(9813.ENSPCAP00000012424:0.0798909,9785.ENSLAFP00000017281:0.0614967)0.757618:0.015395)0.99985:0.0453018)0.99985:0.164035,(13616.ENSMODP00000009309:0.0676355,(9305.ENSSHAP00000017200:0.280857,9315.ENSMEUP00000008475:0.181273)0.889296:0.0419491)0.99985:0.213318)1:0.282459);
maNOG	ENOG410UM7V	phyml	meta_trimmed	(9258.ENSOANP00000002212:0.125015,((10020.ENSDORP00000006306:0.014986,((10090.ENSMUSP00000070834:0.0432456,(9371.ENSETEP00000000116:0.0637531,(30611.ENSOGAP00000015387:0.0269311,9796.ENSECAP00000013751:0.0199875)0.974718:0.0073783)0.556047:0.0033021)0.997871:0.00883041,((43179.ENSSTOP00000004079:0.0030691,(9986.ENSOCUP00000011731:0.0236844,10141.ENSCPOP00000010739:1e-08)0.99985:0.0117351)0.992113:0.00582775,(9361.ENSDNOP00000005106:0.0419943,(59463.ENSMLUP00000008751:0.00612923,((30608.ENSMICP00000007496:0.0231943,(9913.ENSBTAP00000017932:0.012251,(9739.ENSTTRP00000015927:0.0187557,9823.ENSSSCP00000022732:0.00305332)0:1e-07)0.99985:0.00732699)0.711925:0.00257112,(37347.ENSTBEP00000008393:0.0198073,((132908.ENSPVAP00000007738:0.0185909,(9813.ENSPCAP00000000510:0.0346733,9785.ENSLAFP00000007247:0.0147794)0.99985:0.0112645)0.909792:0.00321854,((9483.ENSCJAP00000027440:0.0112091,(9544.ENSMMUP00000002612:0.0027974,((9606.ENSP00000381132:0.0122173,9598.ENSPTRP00000008794:0.00231357)0.997444:0.00342424,(9601.ENSPPYP00000005382:0.0027878,9593.ENSGGOP00000016196:1.5e-07)0:1.5e-07)0:1.5e-07)0.993714:0.00280486)0.99985:0.00557718,(9685.ENSFCAP00000017326:0.00619614,(9669.ENSMPUP00000016620:0.00614956,(9615.ENSCAFP00000040219:0.00927963,9646.ENSAMEP00000019126:0.00614953)0:1.4e-07)0.986467:0.00305647)0.99985:0.00931454)0.995221:0.00278922)0:8e-08)0:8e-08)0:5.3e-06)0.237339:0.00739901)0.921114:0.00421434)0:1.3e-07)0.995914:0.0115754)0.998596:0.0242138,(9315.ENSMEUP00000009098:0.0158636,13616.ENSMODP00000026182:0.0186089)0.993176:0.0272764)1:0.125015);
maNOG	ENOG410UM7W	phyml	meta_trimmed	(9258.ENSOANP00000027862:0.156061,((9785.ENSLAFP00000008996:0.0276523,(9361.ENSDNOP00000017667:0.0384145,30608.ENSMICP00000003612:0.0217863)0:3e-07)0.875604:0.00391779,(10141.ENSCPOP00000012258:0.0404033,((37347.ENSTBEP00000012096:0.00416017,9305.ENSSHAP00000015028:0.0763135)0.979268:0.00613806,((9478.ENSTSYP00000012400:0.0239245,((132908.ENSPVAP00000008513:0.0165973,59463.ENSMLUP00000004377:0.0192158)0.995031:0.00892123,(10020.ENSDORP00000006316:0.0162351,((9371.ENSETEP00000000302:0.0538592,(9813.ENSPCAP00000015375:0.0001064,13616.ENSMODP00000010979:0.219538)0.989352:0.0197618)0.993255:0.0133003,((9669.ENSMPUP00000010266:0.00406424,(9685.ENSFCAP00000022684:0.0157233,(9615.ENSCAFP00000010554:0.0118393,9646.ENSAMEP00000006538:0.0117651)0:9e-08)0.99985:0.00778656)0.99985:0.00811456,(9823.ENSSSCP00000006648:0.0244683,(9913.ENSBTAP00000026526:0.0136273,9739.ENSTTRP00000003512:0.0159058)0.99985:0.0345017)0.99985:0.0135231)0.916649:0.00378449)0.987355:0.00420541)0.998193:0.00819475)0:1.4e-07)0:1.7e-07,((43179.ENSSTOP00000007158:0.0246334,9796.ENSECAP00000012968:0.0242111)0.795033:0.00359031,(9986.ENSOCUP00000013928:0.0365097,((30611.ENSOGAP00000012062:0.0317125,(10090.ENSMUSP00000029912:0.00731319,10116.ENSRNOP00000013563:0.0457085)0.99985:0.0938021)0.998964:0.0211417,(9483.ENSCJAP00000016187:0.0105297,(9544.ENSMMUP00000022754:0.00924268,(9601.ENSPPYP00000020871:0.00793235,(61853.ENSNLEP00000001819:0.00392215,(9593.ENSGGOP00000008819:0.00390677,(9598.ENSPTRP00000034713:1e-08,9606.ENSP00000260130:1.4e-07)0:1.1e-07)0.998662:0.00392835)0:1.4e-07)0.99985:0.0105068)0.988768:0.00787299)0.992981:0.00534845)0:2.6e-07)0.992783:0.00397937)0.970579:0.00384435)0.99985:0.00799121)0:2.2e-07)0:3.3e-07)1:0.156061);
